Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
36.42545499999996,,,,,0.111328125,-1.359375,-0.837890625,-0.13187753306339478,-7.322510862439019,0,-0.0303819440305233,0,781.2093731952,0,0,0,0,0,3.62109375,,
36.45238499999989,,,,,-0.109375,-0.31640625,-1.146484375,-0.13212680379905375,-7.315672539264028,0,-0.02511160634458065,0,781.1046534400799,0,0,0,0,0,3.603515625,,
36.47545999999996,,,,,0.03125,-0.779296875,-0.466796875,-0.13189105447251506,-7.333080157534958,0,-0.01519097201526165,0,780.99993368496,0,0,0,0,0,3.625,,
36.50207999999984,,,,,1.0625,1.126953125,-1.021484375,-0.1323507561562641,-7.342068896802715,0,-0.01953125,0,780.89521392984,0,0,0,0,0,3.62109375,,
36.52505499999994,,,,,-0.86328125,-0.734375,-1.1015625,-0.1322767339451184,-7.353530614577152,0,-0.02495659701526165,0,780.7904941747199,0,0,0,0,0,3.603515625,,
36.55169999999984,,,,,0.6875,0.91796875,-0.103515625,-0.1323790394169938,-7.3703683725835,0,-0.025634765625,0,780.58105466448,0,0,0,0,0,3.611328125,,
36.576329999999956,,,,,-0.8984375,-0.03125,-0.814453125,-0.13254155571885692,-7.35428326020962,0,-0.01519097201526165,0,780.4763349093599,0,0,0,0,0,3.609375,,
36.603260000000006,,,,,0.287109375,-0.31640625,-1.2421875,-0.13258926135039684,-7.355681030669917,0,-0.0244140625,0,780.162175644,0,0,0,0,0,3.607421875,,
36.626219999999975,,,,,-0.23828125,0.859375,-1.619140625,-0.13255318145118292,-7.337327229318169,0,-0.020751953125,0,780.05745588888,0,0,0,0,0,3.62109375,,
36.652079999999955,,,,,-0.046875,-0.1796875,-1.30078125,-0.13271879560928365,-7.31747888878195,0,-0.02685546875,0,779.84801637864,0,0,0,0,0,3.587890625,,
36.67466000000003,,,,,0.48828125,0.09765625,-0.17578125,-0.1328932881814581,-7.311532988285456,0,-0.01708984375,0,779.6385768683999,0,0,0,0,0,3.58203125,,
36.70247000000009,,,,,0.03125,0.1171875,-1.958984375,-0.13298278829463286,-7.316091870402117,0,-0.01708984375,0,779.42913735816,0,0,0,0,0,3.578125,,
36.726775000000025,,,,,0.287109375,0.029296875,-1.0625,-0.1330092250578708,-7.311963071504008,0,-0.0271267369389534,0,779.21969784792,0,0,0,0,0,3.552734375,,
36.75215500000003,,,,,0.7734375,-0.302734375,-0.69140625,-0.13329202194434076,-7.318382063540911,0,-0.035400390625,0,779.0102583376799,0,0,0,0,0,3.556640625,,
36.77564999999991,,,,,-0.17578125,-0.4140625,-0.369140625,-0.13301199281244372,-7.296630604762595,0,-0.0341796875,0,778.8008188274399,0,0,0,0,0,3.560546875,,
36.802,,,,,0.236328125,0.05859375,-1.427734375,-0.13280940482237805,-7.263772246865149,0,-0.02197265625,0,778.69609907232,0,0,0,0,0,3.55078125,,
36.83428500000003,,,,,0.3125,0.814453125,0.650390625,-0.13298873323140692,-7.257471527713348,0,-0.02387152798473835,0,778.90553858256,0,0,0,0,0,3.54296875,,
36.855599999999974,,,,,0.09765625,-0.529296875,-1.775390625,-0.1330492039295913,-7.262055408417088,0,-0.029296875,0,779.0102583376799,0,0,0,0,0,3.537109375,,
36.88190499999991,,,,,-0.7109375,-0.240234375,-0.87890625,-0.13286841231941018,-7.271223438626579,0,-0.02278645895421505,0,779.1149780927999,0,0,0,0,0,3.5234375,,
36.91168499999994,,,,,0.953125,0.984375,0.294921875,-0.13276706246980072,-7.282412859963269,0,-0.0325520820915699,0,779.3244176030399,0,0,0,0,0,3.54296875,,
36.933384999999895,,,,,-0.8828125,0.15234375,-1.1484375,-0.13275934920049978,-7.242397110903066,0,-0.0205078125,0,779.74329662352,0,0,0,0,0,3.541015625,,
36.954865000000105,,,,,1.328125,0.267578125,-1.037109375,-0.13247128021806442,-7.220409106354546,0,-0.0265066958963871,0,779.9527361337599,0,0,0,0,0,3.55078125,,
36.97646999999997,,,,,-0.609375,0.34375,-0.9296875,-0.13196580678272515,-7.220409106354546,0,-0.02766927145421505,0,780.05745588888,0,0,0,0,0,3.55859375,,
37.002034999999914,,,,,-0.048828125,0.861328125,-0.8046875,-0.13221465599104176,-7.22151657064232,0,-0.02685546875,0,780.2668953991199,0,0,0,0,0,3.552734375,,
37.02568499999994,,,,,0.13671875,-0.263671875,-1.107421875,-0.1319850453763756,-7.206377641349255,0,-0.028076171875,0,780.37161515424,0,0,0,0,0,3.541015625,,
37.05184499999986,,,,,0.224609375,0.294921875,-1.611328125,-0.1318880070239552,-7.177002957522088,0,-0.02685546875,0,780.4763349093599,0,0,0,0,0,3.54296875,,
37.07470999999996,,,,,0.44921875,-0.140625,-0.8203125,-0.1319349263362736,-7.17461599565912,0,-0.0303819440305233,0,780.58105466448,0,0,0,0,0,3.546875,,
37.10339500000002,,,,,0.0625,-0.4765625,0.4296875,-0.131900216993743,-7.207700147246306,0,-0.02371651865541935,0,780.58105466448,0,0,0,0,0,3.568359375,,
37.125584999999845,,,,,-0.23828125,-0.47265625,-0.880859375,-0.13164874492922032,-7.243977666731248,0,-0.0282118059694767,0,780.58105466448,0,0,0,0,0,3.587890625,,
37.15153000000003,,,,,0.349609375,-0.2578125,-1.05859375,-0.13186961698429256,-7.262955088749898,0,-0.035400390625,0,780.37161515424,0,0,0,0,0,3.578125,,
37.17491000000003,,,,,0.625,-0.662109375,-2.3828125,-0.13182943725708982,-7.2453431809501545,0,-0.0271267369389534,0,780.58105466448,0,0,0,0,0,3.568359375,,
37.20235499999998,,,,,-0.3984375,-0.68359375,-1.142578125,-0.13189154185237278,-7.214409445455733,0,-0.03069196455180645,0,780.37161515424,0,0,0,0,0,3.537109375,,
37.22571000000008,,,,,0.58203125,-0.435546875,-1.001953125,-0.13171783892957062,-7.211205325477513,0,-0.0206163190305233,0,780.2668953991199,0,0,0,0,0,3.5390625,,
37.252034999999914,,,,,-0.875,-0.533203125,-0.94140625,-0.1317884920799432,-7.216699638594527,0,-0.032958984375,0,780.162175644,0,0,0,0,0,3.560546875,,
37.274534999999915,,,,,0.673828125,0.55078125,-1.20703125,-0.13175822007038182,-7.218968327572394,0,-0.010986328125,0,780.05745588888,0,0,0,0,0,3.57421875,,
37.30093999999995,,,,,0.59375,0.015625,-0.134765625,-0.1316611049941071,-7.222849828619835,0,-0.02197265625,0,779.84801637864,0,0,0,0,0,3.5546875,,
37.32455500000005,,,,,-0.0859375,-0.107421875,-0.875,-0.13175505736978252,-7.233709429888297,0,-0.0271267369389534,0,779.84801637864,0,0,0,0,0,3.55078125,,
37.35164000000002,,,,,-0.0625,-0.0703125,-0.404296875,-0.13177649607889397,-7.24977303810125,0,-0.02511160634458065,0,779.6385768683999,0,0,0,0,0,3.541015625,,
37.37564500000002,,,,,-0.20703125,0.880859375,-0.408203125,-0.13195850221301086,-7.268374137303665,0,-0.0368923619389534,0,779.42913735816,0,0,0,0,0,3.521484375,,
37.401125,,,,,-0.0625,0.0859375,-1.232421875,-0.13167570770094214,-7.276384437249214,0,-0.01953125,0,779.1149780927999,0,0,0,0,0,3.51171875,,
37.42494000000006,,,,,0.484375,0.060546875,-2.67578125,-0.13177771559221504,-7.252181504125146,0,-0.0347222238779068,0,779.1149780927999,0,0,0,0,0,3.51953125,,
37.45015499999991,,,,,0.3359375,-0.572265625,-0.701171875,-0.13197031439198253,-7.260181051990232,0,-0.01953125,0,778.69609907232,0,0,0,0,0,3.49609375,,
37.474864999999994,,,,,0.0859375,0.10546875,-0.935546875,-0.13205286425150867,-7.303468927937587,0,-0.02495659701526165,0,778.4866595620799,0,0,0,0,0,3.470703125,,
37.502074999999955,,,,,0.162109375,0.744140625,-0.30078125,-0.13211317032268602,-7.32675793422223,0,-0.01220703125,0,778.27722005184,0,0,0,0,0,3.470703125,,
37.52706999999995,,,,,0.01953125,0.568359375,-1.5,-0.132148060605073,-7.317027301402469,0,-0.023193359375,0,778.1725002967199,0,0,0,0,0,3.482421875,,
37.55246499999985,,,,,-0.4609375,0.384765625,-0.787109375,-0.13199631174874887,-7.328800829510357,0,-0.01410590298473835,0,777.9630607864799,0,0,0,0,0,3.48828125,,
37.57705499999982,,,,,0.5859375,-0.974609375,-0.5390625,-0.13172590059016354,-7.319231477897554,0,-0.028076171875,0,777.75362127624,0,0,0,0,0,3.470703125,,
37.601755000000004,,,,,-0.412109375,-0.54296875,-1.1015625,-0.13155697911320863,-7.316930532678295,0,-0.028076171875,0,777.544181766,0,0,0,0,0,3.46875,,
37.625854999999866,,,,,-0.111328125,-0.650390625,-0.99609375,-0.13155980433128642,-7.320220669300225,0,-0.028076171875,0,777.544181766,0,0,0,0,0,3.474609375,,
37.651919999999926,,,,,-0.13671875,-0.45703125,-0.19921875,-0.13130126163172018,-7.359368994269008,0,-0.01953125,0,777.12530274552,0,0,0,0,0,3.4765625,,
37.67547999999998,,,,,-0.421875,-0.982421875,-2.052734375,-0.13130181212723077,-7.346649283080305,0,-0.0336371511220932,0,777.0205829903999,0,0,0,0,0,3.48046875,,
37.70294000000006,,,,,-0.048828125,-0.255859375,-1.41796875,-0.1315694911846934,-7.31230713807885,0,-0.028076171875,0,776.91586323528,0,0,0,0,0,3.474609375,,
37.72618499999994,,,,,0.33203125,-0.083984375,-0.73046875,-0.1317940705260744,-7.2842011997464144,0,-0.01220703125,0,776.91586323528,0,0,0,0,0,3.48046875,,
37.751400000000025,,,,,-0.125,-0.240234375,-0.73828125,-0.13152919318535758,-7.267352689659602,0,-0.030517578125,0,777.0205829903999,0,0,0,0,0,3.48828125,,
37.790130000000005,,,,,0.611328125,0.0546875,-0.861328125,-0.13153677964815616,-7.28680320321866,0,-0.0341796875,0,776.91586323528,0,0,0,0,0,3.486328125,,
37.813125,,,,,0.3203125,-0.880859375,-0.61328125,-0.13132874952355292,-7.282169056538752,0,-0.032301682978868484,0,777.12530274552,0,0,0,0,0,3.482421875,,
37.83435999999999,,,,,0.01171875,0.138671875,-1.388671875,-0.1312719222509126,-7.260632639369712,0,-0.0244140625,0,777.12530274552,0,0,0,0,0,3.48828125,,
37.857100000000095,,,,,-0.03125,-0.99609375,-0.8515625,-0.13116046950488414,-7.24136491117854,0,-0.03069196455180645,0,777.23002250064,0,0,0,0,0,3.494140625,,
37.88015499999991,,,,,0.140625,-0.3359375,-0.939453125,-0.13137438256668943,-7.225699129942748,0,-0.029296875,0,777.544181766,0,0,0,0,0,3.482421875,,
37.90282999999984,,,,,-0.1875,0.0390625,-0.5703125,-0.13143650426065595,-7.181411310512257,0,-0.0320870541036129,0,777.43946201088,0,0,0,0,0,3.466796875,,
37.92507499999995,,,,,-0.111328125,0.14453125,-0.6640625,-0.1317373380167489,-7.203227281773356,0,-0.023193359375,0,777.43946201088,0,0,0,0,0,3.451171875,,
37.950684999999936,,,,,-0.578125,-0.47265625,-2.244140625,-0.1318242898209334,-7.2272581816100026,0,-0.01813616044819355,0,777.6489015211199,0,0,0,0,0,3.431640625,,
37.976125,,,,,0.037109375,0.357421875,-1.181640625,-0.1317857426075113,-7.2784273325373405,0,-0.0184461809694767,0,777.544181766,0,0,0,0,0,3.42578125,,
38.00009499999997,,,,,0.861328125,-0.291015625,-1.517578125,-0.1318474363340555,-7.30069489117792,0,-0.023193359375,0,777.544181766,0,0,0,0,0,3.423828125,,
38.03218499999994,,,,,-0.5625,0.90234375,-0.259765625,-0.13192534940342074,-7.314091983435845,0,-0.02197265625,0,777.43946201088,0,0,0,0,0,3.453125,,
38.05335499999987,,,,,-0.240234375,-0.078125,-0.3828125,-0.1318743901034839,-7.350584544530063,0,-0.0205078125,0,777.544181766,0,0,0,0,0,3.4375,,
38.08036499999987,,,,,-0.296875,0.783203125,-2.021484375,-0.13176934017814057,-7.350616800771455,0,-0.009765625,0,777.43946201088,0,0,0,0,0,3.408203125,,
38.1021050000001,,,,,0.162109375,-0.33984375,-0.861328125,-0.13171093432484668,-7.33083297271802,0,-0.01953125,0,777.43946201088,0,0,0,0,0,3.421875,,
38.128384999999895,,,,,-0.13671875,-1.12109375,0.025390625,-0.13218213728133976,-7.338348676962233,0,-0.0265066958963871,0,777.3347422557599,0,0,0,0,0,3.451171875,,
38.15292999999982,,,,,0.19921875,-0.130859375,-0.431640625,-0.13224039710274912,-7.331456593384921,0,-0.0217013880610466,0,777.43946201088,0,0,0,0,0,3.419921875,,
38.175875,,,,,-0.125,0.310546875,-0.734375,-0.13226109222437535,-7.265213025647301,0,-0.020751953125,0,777.43946201088,0,0,0,0,0,3.408203125,,
38.20097499999986,,,,,-0.162109375,-0.76953125,-0.56640625,-0.13216370950142386,-7.273320094317024,0,-0.0362723208963871,0,777.23002250064,0,0,0,0,0,3.412109375,,
38.22479500000004,,,,,-0.162109375,0.048828125,-1.001953125,-0.13214713679080037,-7.2960714965784765,0,-0.02495659701526165,0,777.43946201088,0,0,0,0,0,3.4375,,
38.250785000000036,,,,,-0.19921875,0.6328125,-0.76953125,-0.1320753284935937,-7.300791659902095,0,-0.02790178544819355,0,777.43946201088,0,0,0,0,0,3.44921875,,
38.28014500000002,,,,,0.44921875,0.53515625,-0.923828125,-0.13229945421204076,-7.294372667865192,0,-0.0173611119389534,0,777.43946201088,0,0,0,0,0,3.431640625,,
38.30273999999999,,,,,-0.5625,0.068359375,-0.552734375,-0.1323691889776028,-7.3114684758026725,0,-0.02734375,0,777.3347422557599,0,0,0,0,0,3.4296875,,
38.325694999999946,,,,,-0.412109375,-0.375,-0.8125,-0.1316493346510125,-7.316543457781598,0,-0.0348772332072258,0,777.3347422557599,0,0,0,0,0,3.44921875,,
38.351644999999905,,,,,-0.03125,0.396484375,0.73828125,-0.13211526051010666,-7.323177491427777,0,-0.02092633955180645,0,777.43946201088,0,0,0,0,0,3.451171875,,
38.379810000000056,,,,,-0.25,-0.060546875,-1.50390625,-0.1319841830239099,-7.289340694208122,0,-0.02278645895421505,0,777.544181766,0,0,0,0,0,3.48046875,,
38.40687999999989,,,,,-0.13671875,0.509765625,-0.865234375,-0.13187697069834214,-7.272911515259399,0,-0.02387152798473835,0,777.544181766,0,0,0,0,0,3.48046875,,
38.42856999999995,,,,,-0.45703125,-0.828125,-0.5,-0.1314138600793818,-7.259600439645185,0,-0.029296875,0,777.75362127624,0,0,0,0,0,3.462890625,,
38.45830500000005,,,,,-0.34375,-0.0703125,-0.34375,-0.1310978125475092,-7.230440797427295,0,-0.01953125,0,763.82589384528,0,0,0,0,0,3.4453125,,
38.4805149999999,,,,,-0.072265625,0.208984375,-1.248046875,-0.001425072918024864,-7.085889827671644,0,-0.0303819440305233,0,683.1916824028799,0,0,0,0,0,3.431640625,,
38.50257499999984,,,,,-0.15625,0.05859375,-1.1640625,0.19386441938930252,-5.319279999143497,0,-0.0362723208963871,0,579.7285643443199,0,0,0,0,0,3.396484375,,
38.52483999999997,,,,,-0.048828125,0.09765625,-1.087890625,0.18904220781503567,-3.354251277735942,0,-0.032958984375,0,496.58107877903996,0,0,0,0,0,3.3125,,
38.55014500000002,,,,,-0.09375,-0.248046875,-0.76953125,0.17696041522969597,-1.9190850815856353,0,-0.0265066958963871,0,427.57076015496,0,0,0,0,0,3.23828125,,
38.57941999999993,,,,,-0.0234375,0.205078125,-1.06640625,0.16274183502539943,-1.0005993600439298,0,-0.0244140625,0,370.07961459408,0,0,0,0,0,3.1640625,,
38.60190000000002,,,,,-0.09375,0.171875,-1.013671875,0.14182932347432306,-0.45652258441350524,0,-0.0234375,0,307.8760800528,0,0,0,0,0,3.0625,,
38.62497999999998,,,,,0.01171875,-0.09375,-0.951171875,0.12593307964346132,-0.09327429802367362,0,-0.0265066958963871,0,247.97638012416,0,0,0,0,0,2.958984375,,
38.65119999999995,,,,,-0.09375,0.052734375,-0.921875,0.1065799735608688,0.04880369322529736,0,-0.0341796875,0,230.27874150888,0,0,0,0,0,2.873046875,,
38.6793899999999,,,,,-0.072265625,0.001953125,-1.001953125,0.08468631013703119,0.22080472440509064,0,-0.023193359375,0,183.67845048048,0,0,0,0,0,2.779296875,,
38.70549499999999,,,,,-0.07421875,0.0546875,-0.978515625,0.06486649261367061,0.19187087587694016,0,-0.0234375,0,175.61502933623999,0,0,0,0,0,2.677734375,,
38.72679000000004,,,,,-0.0859375,0.05078125,-0.98046875,0.05100727766693939,0.31704659663677975,0,-0.02197265625,0,147.6548547192,0,0,0,0,0,2.5859375,,
38.752820000000064,,,,,-0.0859375,0.076171875,-0.99609375,0.040690427063314064,0.4488240948014073,0,-0.02790178544819355,0,115.92476891784,0,0,0,0,0,2.498046875,,
38.77607999999996,,,,,-0.099609375,0.0546875,-0.98046875,0.033161533141903655,0.4659951673021343,0,-0.0217013880610466,0,110.4793416516,0,0,0,0,0,2.41015625,,
38.80155499999994,,,,,-0.0625,-0.013671875,-0.990234375,0.025537806552677667,0.44486732919072003,0,-0.0341796875,0,109.53686385552,0,0,0,0,0,2.337890625,,
38.8262699999999,,,,,-0.072265625,0.046875,-1,0.020153497225591344,0.3783549594415045,0,-0.0146484375,0,109.4321441004,0,0,0,0,0,2.255859375,,
38.855844999999974,,,,,-0.07421875,0.01953125,-1.009765625,0.016621458526712502,0.3265729399277278,0,-0.018310546875,0,109.32742434528,0,0,0,0,0,2.169921875,,
38.88616999999993,,,,,-0.07421875,0.041015625,-0.96875,0.01302131892453558,0.3195410793043869,0,-0.025390625,0,109.32742434528,0,0,0,0,0,2.09375,,
38.908125,,,,,-0.072265625,0.0703125,-1.00390625,0.009920439201060746,0.35395848886908765,0,-0.025390625,0,109.32742434528,0,0,0,0,0,2.013671875,,
38.93080499999982,,,,,-0.0859375,0.037109375,-1.01171875,0.0042743320250049595,0.4339432154394748,0,-0.0334821417927742,0,109.32742434528,0,0,0,0,0,1.9375,,
38.95431500000006,,,,,-0.078125,0.048828125,-0.966796875,0.0019232698329022233,0.47260769678738607,0,-0.029296875,0,109.32742434528,0,0,0,0,0,1.87890625,,
38.98206500000006,,,,,-0.07421875,0.01953125,-1.00390625,0.001819315454145424,0.4461575788463789,0,-0.0244140625,0,109.32742434528,0,0,0,0,0,1.8203125,,
39.00366999999993,,,,,-0.099609375,0.025390625,-0.9609375,0.0016602931604626724,0.3857093824787601,0,-0.02278645895421505,0,109.32742434528,0,0,0,0,0,1.7578125,,
39.028609999999986,,,,,-0.0625,0.025390625,-1.029296875,0.0019504231169483177,0.32699227106581696,0,-0.02511160634458065,0,70.58111495087999,0,0,0,0,0,1.69921875,,
39.05247499999986,,,,,-0.07421875,0.015625,-0.96875,0.001406276617434183,0.314831668061232,0,-0.03662109375,0,36.233035271519995,0,0,0,0,0,1.640625,,
39.07688,,,,,-0.0859375,0.072265625,-0.99609375,0.0009172885027741979,0.3614741931133007,0,-0.023193359375,0,33.40560188328,0,0,0,0,0,1.583984375,,
39.10278000000003,,,,,-0.099609375,0.046875,-0.9609375,0.000945084170910806,0.4450178583172135,0,-0.01813616044819355,0,32.88200310768,0,0,0,0,0,1.53125,,
39.12752500000002,,,,,-0.07421875,0.04296875,-1.013671875,0.001796408557787237,0.47420975677649585,0,-0.0206163190305233,0,32.77728335256,0,0,0,0,0,1.478515625,,
39.16114000000002,,,,,-0.07421875,0.015625,-0.98046875,0.0014933288595403845,0.45166264404385686,0,-0.025634765625,0,32.77728335256,0,0,0,0,0,1.4296875,,
39.18650999999989,,,,,-0.0625,0.001953125,-0.998046875,0.0008479536572847822,0.385655622076441,0,-0.01871744729578495,0,32.77728335256,0,0,0,0,0,1.375,,
39.20790499999991,,,,,-0.07421875,0.0234375,-0.984375,0.0024296635695730795,0.34725994274012534,0,-0.028076171875,0,32.77728335256,0,0,0,0,0,1.322265625,,
39.229994999999995,,,,,-0.07421875,0.033203125,-0.98828125,0.001104970288114988,0.33614229154053127,0,-0.02092633955180645,0,32.77728335256,0,0,0,0,0,1.27734375,,
39.25253500000003,,,,,-0.0625,0.03515625,-0.990234375,0.0026240141110037904,0.37727975139512204,0,-0.02511160634458065,0,32.77728335256,0,0,0,0,0,1.236328125,,
39.280969999999975,,,,,-0.0859375,0.05078125,-0.990234375,0.0010656108048751865,0.4402546866717395,0,-0.015869140625,0,32.77728335256,0,0,0,0,0,1.19921875,,
39.3026449999999,,,,,-0.0625,0.009765625,-0.98046875,0.0018550269886489035,0.4621996828984044,0,-0.029296875,0,32.77728335256,0,0,0,0,0,1.154296875,,
39.32721000000008,,,,,-0.0625,0.01171875,-1.001953125,0.005755613845098572,0.4369537979693455,0,-0.03069196455180645,0,32.77728335256,0,0,0,0,0,1.11328125,,
39.350959999999844,,,,,-0.0625,0.013671875,-1.015625,0.005442691736474268,0.3752368561069955,0,-0.0244140625,0,0,0,0,0,0,0,1.078125,,
39.37758999999997,,,,,-0.0625,0.01171875,-0.984375,0.0017231551566813802,0.347034149050385,0,-0.020751953125,0,0,0,0,0,0,0,1.041015625,,
39.39968999999983,,,,,-0.0625,0.0078125,-0.990234375,-0.00913614993477361,0.3358162347004658,0,-0.0271267369389534,0,0,0,0,0,0,0,1.005859375,,
39.427344999999974,,,,,-0.0625,0.01953125,-0.978515625,-0.0034874662969148003,0.3790000842693339,0,-0.02511160634458065,0,0,0,0,0,0,0,0.974609375,,
39.44980999999994,,,,,-0.0625,0.0234375,-0.982421875,0.008728909702845278,0.4380720143375832,0,-0.0224609375,0,0,0,0,0,0,0,0.94140625,,
39.47775999999989,,,,,-0.0625,0.0078125,-0.970703125,0.004335687063111274,0.4631781222206124,0,-0.015345982275903225,0,0,0,0,0,0,0,0.908203125,,
39.50752000000002,,,,,-0.0625,0.01171875,-0.98046875,-0.007394423312884613,0.44225457363801074,0,-0.0263671875,0,0,0,0,0,0,0,0.876953125,,
39.529219999999974,,,,,-0.0625,0.01171875,-0.990234375,0.0028627263484341512,0.3786775218554192,0,-0.033203125,0,0,0,0,0,0,0,0.845703125,,
39.550165000000035,,,,,-0.0625,0.01171875,-0.990234375,0.005241753616525898,0.3313683678145934,0,-0.02092633955180645,0,0,0,0,0,0,0,0.81640625,,
39.578229999999984,,,,,-0.0625,0.021484375,-1.001953125,-0.00510376409480857,0.3327768903553543,0,-0.03069196455180645,0,0,0,0,0,0,0,0.791015625,,
39.60035999999999,,,,,-0.0625,0.02734375,-0.974609375,-0.0005555877341250305,0.37800014078619826,0,-0.029296875,0,0,0,0,0,0,0,0.765625,,
39.62704999999993,,,,,-0.078125,0.015625,-0.9609375,0.00440736316680704,0.42814784406947365,0,-0.02790178544819355,0,0,0,0,0,0,0,0.740234375,,
39.651254999999885,,,,,-0.0625,0.0078125,-0.96484375,-0.0017385729481786674,0.4527988701468714,0,-0.02604166604578495,0,0,0,0,0,0,0,0.71484375,,
39.678904999999915,,,,,-0.0625,0.01171875,-0.982421875,-0.0010417425442676308,0.44126538223533895,0,-0.03173828125,0,0,0,0,0,0,0,0.6875,,
39.70096999999997,,,,,-0.0625,0.01171875,-0.9765625,0.0034505846336417784,0.38425059396183076,0,-0.0224609375,0,0,0,0,0,0,0,0.6640625,,
39.72714500000002,,,,,-0.0625,0.009765625,-0.97265625,-0.0023258635119252414,0.34269030854300003,0,-0.02790178544819355,0,0,0,0,0,0,0,0.64453125,,
39.75015500000003,,,,,-0.0625,0.0078125,-0.955078125,-0.0005208296976529964,0.3338520984017367,0,-0.02495659701526165,0,0,0,0,0,0,0,0.623046875,,
