Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
55.39663325000036,1389.8773083333267,,,,-0.06220703125,-0.009375,-1.01796875,0.034943252133544635,-1.9341126053578457,12.098360729217529,1.6723631502687932,0,390.91884586296,20.232728626638185,13.664523130037704,67.55217659177752,0.14157723907631123,0.09562125336717954,2.4505859375,,
56.46575175000032,1354.4216666666612,,,,-0.018359375,-0.08115234375,-1.00087890625,0.031016637458371833,-1.6510129683637953,12.107735013961792,1.414031070619822,0,367.88049973655995,17.120547217045576,11.415975445854983,66.68900534811314,0.14477218661577312,0.09653305498437166,2.24541015625,,
57.63742675000027,1315.2923249999967,,,,-0.06044921875,0.0779296875,-1.02109375,0.025906784447972103,-1.435400674207678,12.118832969665528,1.1225780846178535,0,341.9100004668,13.604189352785255,8.86644934559265,65.13143394669649,0.16219561592124762,0.10556462023759,1.8958984375,,
58.702694500000426,1279.673508333326,,,,-0.0421875,0.03515625,-1.00009765625,0.021708031392854397,-1.2250010566510217,12.127781391143799,0.8857075692713263,0,315.31118266632,10.74158052529714,6.851068458956002,63.73868980330305,0.1792905867540368,0.11417966782568445,1.34453125,,
59.76088675000036,1244.4290416666613,,,,-0.08486328125,0.11044921875,-0.97529296875,0.017527577436623136,-1.006621652011083,12.135269689559937,0.6623411448299886,0,286.40853025319996,8.037585036596877,5.0259323868434205,62.543791579865115,0.20082881346177245,0.12557749859896292,0.9298828125,,
60.82113875000037,1209.0573666666612,,,,-0.06611328125,0.02958984375,-0.98359375,0.013560359795283167,-0.7902384127488599,12.142951154708863,0.45947494819760315,0,254.78316420695998,5.579301026164183,3.4618955628329893,62.034051505963205,0.22952050454359313,0.1423427868432532,0.73388671875,,
61.85444675000029,1174.6038249999954,,,,-0.06376953125,0.02744140625,-0.98876953125,0.00982164090934556,-0.5835956494681115,12.150129175186157,0.2851771087944507,0,220.9586833032,3.464860578292832,2.1793635824039073,62.885599936348015,0.2749979163268612,0.1702585671422778,0.6416015625,,
62.92551800000045,1138.9915166666628,,,,-0.07099609375,0.040625,-0.9927734375,0.005973382012034946,-0.390978279432729,12.156896257400513,0.13865576401352891,0,183.36429121511998,1.685562014847368,1.1127446839451502,65.11191198950351,0.405360385973708,0.2406949609790402,0.41611328125,,
63.991383250000354,1103.393499999996,,,,-0.0767578125,0.049609375,-0.99150390625,-0.0011740116570883997,-0.14680639851515662,12.164829874038697,-0.08011979303788397,0,107.44246875312,0.9746422786888311,0.12986137526611546,13.358611468283627,1.1716648037155957,0.1511587757968674,0.21552734375,,
65.03508975000041,1068.6243416666616,,,,-0.07109375,0.04228515625,-0.9865234375,-0.0008235603165995684,-0.05555515367804318,12.167562198638915,-0.07998069446999582,0,46.80973053864,0.9731691047697522,0.03890534487818428,3.991373169790619,1.5120306629741722,0.057077045197589056,0.1294921875,,
66.21861075000035,1029.516474999995,,,,-0.0658203125,0.02255859375,-0.96103515625,0.00007067699818764155,-0.04758879476991604,12.170484733581542,-0.07486518424935643,0,4.29350995992,0.9111461976548029,0.0029400508859369918,0.3183380436888053,0.696783221122356,0.009860236832898078,0.0869140625,,
67.41287625000041,1000.4984083333329,,,,-0.0625,0.016796875,-0.95634765625,0.0007428417494903196,-0.04587553418637262,12.173344278335572,-0.07758114807307723,0,0,0.944421573931143,0,0,0,0,0.06318359375,,
68.53515075000028,1000,,,,-0.0625,0.01689453125,-0.95654296875,0.0007268248149880951,-0.04653292392927707,12.175591278076173,-0.07526001119054856,0,0,0.9163351028663728,0,0,0,0,0.0591796875,,
